match,match_weight,repo_url,repo_full_name,repo_id
VU#025,0.01333333,https://github.com/SJTU-MI/APFEforPI,SJTU-MI/APFEforPI,628570015
VU#025,0.00781250,https://github.com/xecHFN9cyQg9yAExCM5gP5Pj7pSG8YF/qrsPDM40e1kRceF4,xecHFN9cyQg9yAExCM5gP5Pj7pSG8YF/qrsPDM40e1kRceF4,497315206
VU#025,0.00662252,https://github.com/Karmaz95/crimson_wisp,Karmaz95/crimson_wisp,503833535
VU#025,0.00625000,https://github.com/jessicascarborough/cissig,jessicascarborough/cissig,423867616
VU#025,0.00456621,https://github.com/k8gege/K8tools,k8gege/K8tools,172221125
VU#025,0.00364964,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#025,0.00361011,https://github.com/edanyi/ed_RCEL506,edanyi/ed_RCEL506,528488590
VU#025,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#025,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#025,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#025,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#025,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#025,0.00048876,https://github.com/readerbench/CVE2ATT-CK,readerbench/CVE2ATT-CK,522273245
VU#025,0.00048054,https://github.com/gulpinhenry/CVE2ATT-CK,gulpinhenry/CVE2ATT-CK,609276343
