match,match_weight,repo_url,repo_full_name,repo_id
VU#283,0.03333333,https://github.com/TamjidHossain/CS791_DPFL_Project,TamjidHossain/CS791_DPFL_Project,485586608
VU#283,0.02777778,https://github.com/Trinadh465/jetty_9.4.31_CVE-2021-34428,Trinadh465/jetty_9.4.31_CVE-2021-34428,712845829
VU#283,0.02777778,https://github.com/nidhi7598/jetty-9.4.31_CVE-2023-26049,nidhi7598/jetty-9.4.31_CVE-2023-26049,712837897
VU#283,0.02777778,https://github.com/Trinadh465/jetty_9.4.31_CVE-2023-26048,Trinadh465/jetty_9.4.31_CVE-2023-26048,712774895
VU#283,0.02777778,https://github.com/Trinadh465/jetty_9.4.31_CVE-2022-2048,Trinadh465/jetty_9.4.31_CVE-2022-2048,712390990
VU#283,0.02777778,https://github.com/Trinadh465/jetty_9.4.31_CVE-2023-26049,Trinadh465/jetty_9.4.31_CVE-2023-26049,712376244
VU#283,0.02777778,https://github.com/Trinadh465/jetty_9.4.31_CVE-2021-28169,Trinadh465/jetty_9.4.31_CVE-2021-28169,712373551
VU#283,0.02777778,https://github.com/nidhi7598/jetty-9.4.31_CVE-2021-28165,nidhi7598/jetty-9.4.31_CVE-2021-28165,712370809
VU#283,0.02777778,https://github.com/nidhi7598/jetty-9.4.31_CVE-2020-27216,nidhi7598/jetty-9.4.31_CVE-2020-27216,712369405
VU#283,0.01428571,https://github.com/stphano/NEAs-ranking,stphano/NEAs-ranking,530254011
VU#283,0.00531915,https://github.com/JustinFletcher/dasie,JustinFletcher/dasie,216429308
VU#283,0.00401606,https://github.com/Vobzie/elliottdoesthings.tk,Vobzie/elliottdoesthings.tk,567815510
VU#283,0.00392157,https://github.com/VMunhangane/NETWORK-TD-SOM-Master-thesis,VMunhangane/NETWORK-TD-SOM-Master-thesis,539172997
VU#283,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#283,0.00259067,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#283,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#283,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#283,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#283,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#283,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#283,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
