full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
n132/Libc-GOT-Hijacking,Binary Exploitation Skill. Gain RCE from arbitrary write.,https://github.com/n132/Libc-GOT-Hijacking,"['exploit', 'rce']",2,2024-12-18T02:02:39+0000,1086,204,Python,16,[]
eslerm/nvd-mirror,A mirror of CVE json provided by NVD's API 2.0.,https://github.com/eslerm/nvd-mirror,['cve-2 OR cve_2'],1,2024-12-18T03:39:58+0000,744598,3,,1,[]
ThaySolis/CVE-2024-29296,CVE-2024-29296 - User enumeration on Portainer CE - 2.19.4,https://github.com/ThaySolis/CVE-2024-29296,['cve-2 OR cve_2'],1,2024-12-18T01:47:02+0000,103,2,,0,['CVE-2024-29296']
mun1bxD/Web-Exploitation,These are complete notes of my web Exploitation,https://github.com/mun1bxD/Web-Exploitation,['exploit'],1,2024-12-18T05:16:06+0000,60983,2,Python,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-12-18T00:48:00+0000,167618,12,Python,2,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-12-18T05:23:55+0000,35950,18,Python,2,[]
efi-mirror/known_exploited_vulnerabilities_mirror,None,https://github.com/efi-mirror/known_exploited_vulnerabilities_mirror,['exploit'],1,2024-12-18T02:19:07+0000,2515,0,,0,[]
Pulse-External-Team/Pulse-Exploits,None,https://github.com/Pulse-External-Team/Pulse-Exploits,['exploit'],1,2024-12-18T02:57:54+0000,383,0,Lua,0,[]
EduConnect273/Common-Ground-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,Bot that automates farming and clicker activities in Common Ground World game. Includes crypto integration and API support. Features cheats to maximize profits and improve gameplay efficiency.,https://github.com/EduConnect273/Common-Ground-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2024-12-18T05:21:11+0000,1259,0,C#,0,[]
ArtFusion32/Chainmonsters-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Chainmonsters game. Features include crypto token integration and API support. Equipped with cheats and hacks to maximize profits and enhance gameplay efficiency.,https://github.com/ArtFusion32/Chainmonsters-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:18:52+0000,1678,0,C#,0,[]
ArtFusion32/Brilliant-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Brilliant Crypto game. Features include crypto token integration and API support. Designed with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/ArtFusion32/Brilliant-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:17:19+0000,1682,0,C#,0,[]
AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Qorpo World game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Includes Telegram support for effective management.,https://github.com/AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:08:27+0000,1557,0,C#,0,[]
AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in LumiTerra game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit. Managed via Telegram for efficient game control.,https://github.com/AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:12:34+0000,1910,0,C#,0,[]
AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Pancake Protectors game. Includes crypto token integration and API support. Equipped with cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal game manage,https://github.com/AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:16:08+0000,1702,0,C#,0,[]
EduConnect273/Chibi-Clash-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Chibi Clash game. Features include crypto token integration and API support. Designed with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/EduConnect273/Chibi-Clash-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:15:25+0000,1778,0,C#,0,[]
SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Wild Forest game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for effective game management.,https://github.com/SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:11:39+0000,1887,1,C#,1,[]
CryptoThink54/Tomarket-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Telegram-Api-Cheat,"Bot that automates farming and clicker activities in Tomarket game. Features include crypto integration, Telegram support, and API tools. Equipped with cheats and hacks to maximize profits and enhance gameplay efficiency.",https://github.com/CryptoThink54/Tomarket-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Telegram-Api-Cheat,['exploit'],1,2024-12-18T05:14:43+0000,1902,1,Shell,0,[]
SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in The Sandbox game. Includes crypto token integration and API support. Features hacks and cheats to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal control.,https://github.com/SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:07:47+0000,1358,0,C#,0,[]
CivicPulse32/Aavegotchi-Cheat-Crypto-Bot-Auto-Farm-Clicker-Game-Api-Hack,Bot that automates farming and clicker activities in Aavegotchi game. Features include crypto integration and API support. Equipped with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/CivicPulse32/Aavegotchi-Cheat-Crypto-Bot-Auto-Farm-Clicker-Game-Api-Hack,['exploit'],1,2024-12-18T05:15:14+0000,1714,0,C#,0,[]
CivicPulse32/Apeiron-Nft-Bot-Crypto-Cheat-Auto-Farm-Clicker-Game-Api-Hack,Bot that automates farming and clicker activities in Apeiron NFT game. Features include crypto integration and API support. Includes cheats and hacks to optimize profits and improve gameplay efficiency.,https://github.com/CivicPulse32/Apeiron-Nft-Bot-Crypto-Cheat-Auto-Farm-Clicker-Game-Api-Hack,['exploit'],1,2024-12-18T05:08:10+0000,1567,0,C#,0,[]
CryptoThink54/Xborg-Game-Crypto-Bot-Auto-Farm-Clicker-Cheat-Api-Hack,Bot that automates farming and clicker activities in Xborg game. Includes crypto integration and API support. Designed with cheats and hacks to maximize profits and enhance gameplay efficiency.,https://github.com/CryptoThink54/Xborg-Game-Crypto-Bot-Auto-Farm-Clicker-Cheat-Api-Hack,['exploit'],1,2024-12-18T05:00:20+0000,1587,0,C#,0,[]
SustainFuture13/PiggyPiggy-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,Bot that automates farming and clicker activities in PiggyPiggy game. Features include crypto integration and API support. Equipped with hacks and cheats to maximize profits and enhance gameplay efficiency.,https://github.com/SustainFuture13/PiggyPiggy-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,['exploit'],1,2024-12-18T05:12:35+0000,2132,0,Python,0,[]
SustainFuture13/Parallel-Life-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Energy-Api-Cheat,Bot that automates farming and clicker activities in Parallel Life game. Features include crypto energy integration and API support. Designed with hacks and cheats to maximize profits and enhance gameplay efficiency.,https://github.com/SustainFuture13/Parallel-Life-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Energy-Api-Cheat,['exploit'],1,2024-12-18T05:19:41+0000,1790,0,C++,0,[]
EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Splinterlands game. Includes crypto token integration and API support. Features cheats and hacks to optimize profits and enhance gameplay efficiency. Managed via Telegram for convenient control.,https://github.com/EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:11:20+0000,2054,0,C#,0,[]
EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,Bot that automates farming and clicker activities in The Machines Arena game. Includes crypto token integration and API support. Designed to optimize profits and enhance gameplay efficiency. Telegram support available for effective game management.,https://github.com/EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,['exploit'],1,2024-12-18T05:12:08+0000,1849,0,C#,0,[]
BioInnovate14/GasHero-Finance-Game-Bot-Auto-Farm-Clicker-Crypto-Blockchain-Hack-Cheat,Bot that automates farming and clicker activities in GasHero finance game. Includes crypto and blockchain integration with features for hacks and cheats to optimize profit and enhance gameplay efficiency.,https://github.com/BioInnovate14/GasHero-Finance-Game-Bot-Auto-Farm-Clicker-Crypto-Blockchain-Hack-Cheat,['exploit'],1,2024-12-18T05:08:25+0000,1345,0,C++,1,[]
InnovateX52/Fableborne-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Fableborne game. Features include crypto token integration and API support. Equipped with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/InnovateX52/Fableborne-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-12-18T05:16:57+0000,1687,0,C#,0,[]
InnovateX52/Galactic-Finance-GalFi-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,Bot that automates farming and clicker activities in Galactic Finance (GalFi) game. Features include crypto integration and API support. Equipped with cheats to maximize profit and enhance gameplay efficiency. Includes tools for managing the bot via Telegr,https://github.com/InnovateX52/Galactic-Finance-GalFi-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2024-12-18T04:59:52+0000,1501,1,C#,1,[]
AIFrontiers92/Cyber-Finance-Game-Bot-Auto-Farm-Clicker-Crypto-CFI-Telegram-Hack-Cheat,"Bot that automates farming and clicker activities in Cyber Finance game. Features include crypto integration with CFI, Telegram support for management, and hacks and cheats to maximize profit. Designed for efficient gameplay and profit optimization.",https://github.com/AIFrontiers92/Cyber-Finance-Game-Bot-Auto-Farm-Clicker-Crypto-CFI-Telegram-Hack-Cheat,['exploit'],1,2024-12-18T05:16:35+0000,1880,0,Python,0,[]
AIFrontiers92/Dogs-House-Game-Bot-Auto-Trading-Clicker-Crypto-Exchange-Telegram-Hack-Cheat,Bot that automates trading and clicker activities in Dogs House game. Includes crypto exchange integration and Telegram support for management. Features hacks and cheats to enhance trading efficiency and maximize profits.,https://github.com/AIFrontiers92/Dogs-House-Game-Bot-Auto-Trading-Clicker-Crypto-Exchange-Telegram-Hack-Cheat,['exploit'],1,2024-12-18T05:21:35+0000,1478,0,C#,0,[]
rix4uni/cvemapping,This repo Gathers all available cve exploits from github.⚠️ Be careful Malware.,https://github.com/rix4uni/cvemapping,['exploit'],1,2024-12-18T01:55:21+0000,102345,5,Python,1,[]
InnovateY1/Catizen-Mini-Game-Bot-Auto-Farm-Clicker-Crypto-Blockchain-Hack-Cheat,Bot that automates farming and clicker activities in Catizen mini-game. Includes features for crypto integration and blockchain technology. The bot supports hacks and cheats to optimize profit and enhance gameplay efficiency.,https://github.com/InnovateY1/Catizen-Mini-Game-Bot-Auto-Farm-Clicker-Crypto-Blockchain-Hack-Cheat,['exploit'],1,2024-12-18T05:12:28+0000,1903,2,Python,0,[]
EcoVision51/Legends-of-Elumia-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Elumia-Api-Cheat,Bot that automates farming and clicker activities in Legends of Elumia game. Includes integration with Elumia crypto and API support. Features hacks and cheats to optimize profit and enhance gameplay efficiency.,https://github.com/EcoVision51/Legends-of-Elumia-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Elumia-Api-Cheat,['exploit'],1,2024-12-18T05:11:42+0000,1475,0,C++,0,[]
EcoVision51/Heroes-of-Mavia-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Token-Api-Cheat,Bot that automates farming and clicker activities in Heroes of Mavia game. Features include crypto token integration and API support. Designed for hacks and cheats to maximize profits and enhance gameplay.,https://github.com/EcoVision51/Heroes-of-Mavia-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Token-Api-Cheat,['exploit'],1,2024-12-18T05:08:15+0000,1457,0,C++,0,[]
GreenWaven3/Super-Champs-Game-Crypto-Bot-Auto-Farm-Clicker-Cheat-Api-Hack,Bot that automates farming and clicker activities in Super Champs game. Includes crypto integration and API support. Features cheats and hacks to maximize profits and enhance gameplay efficiency.,https://github.com/GreenWaven3/Super-Champs-Game-Crypto-Bot-Auto-Farm-Clicker-Cheat-Api-Hack,['exploit'],1,2024-12-18T04:57:32+0000,2451,1,C#,0,[]
GreenWaven3/Seekers-of-Tokane-Cheat-Crypto-Bot-Auto-Farm-Clicker-Game-Api-Hack,Bot that automates farming and clicker activities in Seekers of Tokane game. Includes features for crypto integration and API support. Designed with cheats and hacks to optimize profits and improve gameplay efficiency.,https://github.com/GreenWaven3/Seekers-of-Tokane-Cheat-Crypto-Bot-Auto-Farm-Clicker-Game-Api-Hack,['exploit'],1,2024-12-18T05:13:58+0000,2998,0,C#,0,[]
TechSpherei3/Axie-Infinity-Bot-Crypto-Cheat-Auto-Farm-Clicker-Game-Api-Hack,Bot that automates farming and clicker activities in Axie Infinity game. Features include crypto integration and API support. Designed with cheats and hacks to maximize profits and enhance gameplay efficiency.,https://github.com/TechSpherei3/Axie-Infinity-Bot-Crypto-Cheat-Auto-Farm-Clicker-Game-Api-Hack,['exploit'],1,2024-12-18T05:19:37+0000,1929,0,C#,1,[]
TechSpherei3/BoomLand-io-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api-Hack,Bot that automates farming and clicker activities in BoomLand.io game. Includes crypto integration and API support. Equipped with cheats and hacks to maximize profits and enhance gameplay efficiency.,https://github.com/TechSpherei3/BoomLand-io-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api-Hack,['exploit'],1,2024-12-18T05:09:12+0000,2141,0,C#,0,[]
anonymousarmy007/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/anonymousarmy007/Lunar-Executor,['exploit'],1,2024-12-18T05:04:00+0000,85,0,Lua,0,[]
SNjserge/JJsploit,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/SNjserge/JJsploit,['exploit'],1,2024-12-18T05:04:00+0000,308,10,Lua,0,[]
tyoxlx/Roblox-Synapse,"Roblox Synapse Executor is a top-tier script execution tool for Roblox, valued for its advanced features and stability, enabling seamless Lua scripting for game modifications and customization.",https://github.com/tyoxlx/Roblox-Synapse,['exploit'],1,2024-12-18T05:04:01+0000,457,32,Luau,3,[]
abdullahpro123/Roblox-Incognito,"Incognito is a Roblox script executor known for its user-friendly interface and support for executing Lua scripts, providing enhanced gameplay and automation features. Regular updates ensure compatibility with Roblox's latest changes, though using it risks",https://github.com/abdullahpro123/Roblox-Incognito,['exploit'],1,2024-12-18T05:04:03+0000,600,0,HTML,0,[]
DocktorWindows/Roblox-Horizon,"Roblox Horizon Executor is a third-party script execution tool designed for the Roblox platform, allowing users to run custom scripts and exploit game mechanics.",https://github.com/DocktorWindows/Roblox-Horizon,['exploit'],1,2024-12-18T05:04:04+0000,111,0,Lua,0,[]
TanjiroGoiaba/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/TanjiroGoiaba/Lunar-Executor,['exploit'],1,2024-12-18T05:04:04+0000,85,0,Lua,0,[]
LLMnM/Roblox-Frostware,"FrostWare Executor is a sophisticated script execution tool for Roblox, designed to allow users to run custom scripts and alter game mechanics, providing a wide range of exploits and enhancements for an enhanced gaming experience.",https://github.com/LLMnM/Roblox-Frostware,['exploit'],1,2024-12-18T05:04:04+0000,85,0,Lua,0,[]
phzcapudos/Celex-Executor,"Celex Executor is an external Windows-based script execution tool for Roblox, allowing users to run custom scripts and modify game mechanics for enhanced gameplay and exploits.",https://github.com/phzcapudos/Celex-Executor,['exploit'],1,2024-12-18T05:04:04+0000,85,0,Lua,0,[]
Hades-66/Roblox-Cryptic-Executor,"Cryptic is a top-tier exploit with a 98% UNC and Level 7 power, making it perfect for unlocking new possibilities in Roblox. Even though itâ€™s new, it's already becoming popular for its smooth performance and exciting features that are easy to use for all",https://github.com/Hades-66/Roblox-Cryptic-Executor,['exploit'],1,2024-12-18T05:04:05+0000,85,0,Lua,0,[]
elmaspapuxdxd/Roblox-Vega,"VegaX is a powerful Windows PC executor for Roblox, designed to run Lua scripts efficiently, enabling users to unlock advanced game modifications and enhance their overall gameplay experience.",https://github.com/elmaspapuxdxd/Roblox-Vega,['exploit'],1,2024-12-18T05:04:08+0000,438,0,Luau,0,[]
mdbyjidhasan1243/KRNL-Executor,"The legendary KRNL executor is a highly regarded tool for Roblox on Windows, known for its reliability and efficiency in running Lua scripts, allowing users to access advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/mdbyjidhasan1243/KRNL-Executor,['exploit'],1,2024-12-18T05:04:12+0000,12,15,JavaScript,0,[]
Ardev19/JJsploit,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/Ardev19/JJsploit,['exploit'],1,2024-12-18T05:04:13+0000,308,0,Lua,0,[]
jaydenth/Roblox-Synapse,"Roblox Synapse Executor is a top-tier script execution tool for Roblox, valued for its advanced features and stability, enabling seamless Lua scripting for game modifications and customization.",https://github.com/jaydenth/Roblox-Synapse,['exploit'],1,2024-12-18T05:04:13+0000,458,15,Luau,0,[]
JJGamerz123/Roblox-Nihon,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/JJGamerz123/Roblox-Nihon,['exploit'],1,2024-12-18T05:04:16+0000,749,0,C++,0,[]
coaalaas24aphmua/Roblox-Bunni-Executor,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/coaalaas24aphmua/Roblox-Bunni-Executor,['exploit'],1,2024-12-18T05:04:17+0000,190,0,C#,0,[]
worakom99/Carbon-Executor,"Carbon Executor is a state-of-the-art Roblox exploit that offers unmatched performance and security, boasting 90% UNC support and Level 8 execution capabilities. Compatible with Windows 7 through 11, it empowers users to unlock the full potential of Roblox",https://github.com/worakom99/Carbon-Executor,['exploit'],1,2024-12-18T05:04:17+0000,920,0,C++,0,[]
shot77/KRNL-Executor,"KRNL-Executor is a powerful Lua executor for Roblox game exploits. It offers a wide range of features, including script execution, custom UI, and game manipulation capabilities.",https://github.com/shot77/KRNL-Executor,['exploit'],1,2024-12-18T05:04:18+0000,4,0,JavaScript,0,[]
Loudyyyyy/Scriptware,Scriptware is a powerful scripting tool that streamlines the process of writing and executing scripts in various programming languages. It offers a user-friendly interface and advanced features for improved code efficiency.,https://github.com/Loudyyyyy/Scriptware,['exploit'],1,2024-12-18T05:04:24+0000,70,0,TypeScript,0,[]
aymane611/Roblox-Synapse,"Roblox-Synapse is a powerful scripting tool designed for automating tasks and enhancing gameplay within the Roblox platform. With its advanced features and user-friendly interface, it offers scripters and developers a seamless experience for creating engag",https://github.com/aymane611/Roblox-Synapse,['exploit'],1,2024-12-18T05:04:20+0000,296,0,Luau,0,[]
IbimsLucas/Scriptware-Executer,"Roblox Scriptware Executor. Transforming Ideas into Reality. At Script-Ware, we develop software experiences that push the boundaries of what's typical.",https://github.com/IbimsLucas/Scriptware-Executer,['exploit'],1,2024-12-18T05:04:21+0000,2166,0,TypeScript,0,[]
Tukashix/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/Tukashix/FiveM-External-Cheat,['exploit'],1,2024-12-18T05:10:09+0000,5190,2,C++,0,[]
Tukashix/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/Tukashix/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-12-18T05:18:27+0000,10864,0,C,0,[]
